x,y,orient_x,orient_y,steer,throttle,speed,psi,cte,epsi,which_closest,poly0,poly1,poly2,pts_car_0_0,pts_car_0_1,pts_car_1_0,pts_car_1_1,pts_car_2_0,pts_car_2_1,frame
90.56105041503906,-690.4553833007812,0.9977567791938782,-0.06690168380737305,-0.00017159561464420714,0.7862369647075376,39.12020988464356,-0.06695187829795511,0.49897164346730477,-0.011489295618516368,998,-0.0047492374724745975,0.011489801189207496,0.49897164346730477,-7.940929753733688,0.10825278764848445,7.092024994432761,0.34158606541290437,22.035653363081252,-1.5539304107163956,2567
91.10108947753906,-690.4978637695312,0.9973861575126648,-0.07221133261919022,0.01891127883662313,0.8111418618125853,38.951459884643555,-0.07227446854475567,0.49589479961365474,-0.001376667173296767,999,-0.00476267780554795,0.0013766680429897074,0.49589479961365474,-6.981175038297226,0.25416633995228266,8.054573943780674,0.19799902007763226,22.96163877610696,-1.9835539149986037,2568
91.63899230957031,-690.5430297851562,0.9969565868377686,-0.07791668176651001,0.029179062716030445,0.6924013643637839,38.82327346801758,-0.07799599288743851,0.4893928089404332,0.009474283198131858,999,-0.0047690441818228355,-0.009474566685312909,0.4893928089404332,-7.519393286926023,0.29098796157475165,7.515788230946141,0.1487946265908513,22.410127326164858,-2.1180132700687024,2569
92.17589569091797,-690.580078125,0.9970064759254456,-0.07727733999490738,-0.0005149135238068786,0.8067668018098312,38.707817459106444,-0.07735470553921023,0.48777063924112346,0.013965891690128785,999,-0.004768306669123769,-0.013966799758686935,0.48777063924112346,-8.057739188067375,0.29071885502939937,6.97753042498021,0.15816742030882225,21.87332013267991,-2.099088459671675,2570
92.71178436279297,-690.6124267578125,0.9974539875984192,-0.07127262651920319,0.02372935591500881,0.7030014997780495,38.62389907836914,-0.07133331212597493,0.48566980001310084,0.012848355844788602,1000,-0.004763312057070854,-0.012849062894732682,0.48566980001310084,-7.094326931296381,0.33709025972223816,7.941068931156686,0.08325730497713335,22.82093011471952,-2.2882661608092865,2571
93.24649047851562,-690.6507568359375,0.9975956082344055,-0.06927013397216797,0.022345847595501928,0.7529359995361947,38.56585693359375,-0.06932581248139476,0.47715933464069327,0.01595016947147553,1000,-0.004760817169441955,-0.01595152222554232,0.47715933464069327,-7.63106619318825,0.321648975132521,7.4048089417643554,0.09800006344404555,22.28940097132604,-2.24364732768562,2572
93.78044891357422,-690.6781616210938,0.9980220198631287,-0.06283247470855713,0.022556780074182773,0.7014749031677017,38.4498893737793,-0.06287402120237609,0.47650877098008937,0.014591284132302929,1000,-0.004753201038901004,-0.01459231974239908,0.47650877098008937,-8.16760785731506,0.27860793961505526,6.869397266068052,0.15197133773605148,21.768787221992454,-2.0935957024955716,2573
94.31358337402344,-690.6990966796875,0.9986501932144165,-0.05190608650445938,0.018071522645588114,0.7500353211894311,38.390638732910155,-0.05192951498550085,0.47733012403558384,0.008678047803744829,1001,-0.004733648796409568,-0.00867826565393448,0.47733012403558384,-7.202478399693965,0.29427382329101887,7.836295056217756,0.11864303967153011,22.73085163899871,-2.165770892329614,2574
94.84587860107422,-690.7191162109375,0.9990876913070679,-0.04267212375998497,0.01765513842036925,0.7205320960775987,38.32852478027344,-0.04268514612945521,0.47844298824631565,0.004489993739597262,1001,-0.004723453526980426,-0.004490023912664035,0.47844298824631565,-7.737555634017647,0.23039273507778962,7.30219880466721,0.19379144481462157,22.21723662404861,-1.9528360628836707,2575
95.37703704833984,-690.7427368164062,0.9992265701293945,-0.03929116576910019,0.01935332643056241,0.7234961420946298,38.252087402343754,-0.03930133086800567,0.47186232437871223,0.006252660658714931,1002,-0.004705124653277451,-0.0062527421441737905,0.47186232437871223,-6.768741132786953,0.29861620128679844,8.272506924483835,0.09814422643785692,23.165497882961947,-2.1979450291348277,2576
95.90677642822266,-690.7723388671875,0.9990655779838562,-0.04319363087415695,0.02472702705551692,0.6696991031478771,38.1608081817627,-0.04320712245999501,0.45870106550890366,0.01514131779990071,1002,-0.004709846708948063,-0.015142475003027277,0.45870106550890366,-7.298046778790571,0.31835811817769283,7.742303550179536,0.05913984162118846,22.626212887657633,-2.295100671283034,2577
96.4349594116211,-690.806884765625,0.9986575841903687,-0.05177793279290199,0.028059074418658327,0.7435820629352642,38.06207542419434,-0.051801150258678,0.4382379356116145,0.02870977393803866,1002,-0.00472102271440085,-0.028717664560694404,0.4382379356116145,-7.824304535131167,0.37391389867702046,7.213262675668022,-0.014550403092452702,22.076390214386034,-2.4966151336483287,2578
96.96171569824219,-690.8362426757812,0.9984196424484253,-0.056178491562604904,0.03781539887769617,1.0,37.949180603027344,-0.056208145454006805,0.4187778007148113,0.03825796153614409,1003,-0.0047124769618254745,-0.03827663816832756,0.4187778007148113,-6.846658355205664,0.45993935208590064,8.18422241770081,-0.21013547896977236,23.000445953715932,-2.9545989316527828,2579
97.48725128173828,-690.8555297851562,0.9986791610717773,-0.051355574280023575,0.06854879730505004,0.8059936293611025,37.82992744445801,-0.05137824053208713,0.40726451927168866,0.03838316612905973,1003,-0.004704816143640988,-0.03840202680019023,0.40726451927168866,-7.374632554264611,0.4345929643424219,7.659309284069451,-0.16287660821534913,22.48861545012672,-2.83574737681176,2580
98.01264190673828,-690.8680419921875,0.9991883039474487,-0.04025766998529434,0.04680299293017046,0.7775169013788585,37.833542633056645,-0.04026859342027381,0.39950286093670545,0.03221434018307572,1003,-0.004688505889600994,-0.032225488435230584,0.39950286093670545,-7.904473949086774,0.361287225394447,7.135177661794817,-0.06912712363506213,21.993262729380834,-2.5770879759329075,2581
98.5379638671875,-690.8695068359375,0.9997174739837646,-0.023739833384752274,0.039711395992507885,0.6499560868832234,37.80611801147461,-0.023742080365585713,0.39900633113013717,0.020925400961917154,1004,-0.004644990934221035,-0.02092845571550636,0.39900633113013717,-6.932229263946825,0.3208684170256767,8.111884521106512,-0.07641569268377608,22.97667690761696,-2.534079329520302,2582
99.0628433227539,-690.8603515625,0.9999943971633911,-0.0032341359183192253,0.019535037375236982,0.8107129282312618,37.78373336791992,-0.003234142762676541,0.4071145939981551,0.005317691147400565,1004,-0.004620659650973225,-0.005317741272239153,0.4071145939981551,-7.462198541479791,0.1894979422157241,7.586898668214952,0.10079949455536713,22.498963360139623,-2.05152247711642,2583
99.58712005615234,-690.845458984375,0.9998704195022583,0.016086529940366745,0.00422103728450177,0.7968311390421902,37.76638526916504,0.01608722678204408,0.41862163026679994,-0.009147854108119292,1004,-0.004603210847757459,0.009148109290668794,0.41862163026679994,-7.988915303953221,0.05174850318649121,7.059086632707317,0.2538176886655229,22.00995118091938,-1.6099989618941093,2584
100.11134338378906,-690.8370971679688,0.99969083070755,0.02486046776175499,-0.015658685823196586,0.8860019895156076,37.737213134765625,0.02486303176856193,0.42101374293867516,-0.012593956211541715,1005,-0.004565134942598655,0.012594622086735244,0.42101374293867516,-7.014482067731493,0.10805084621883496,8.038128992678725,0.2272906427258595,22.97819407462359,-1.6999639801777362,2585
100.6356430053711,-690.8351440429688,0.999757707118988,0.022009283304214478,0.008052203378103582,0.7578466028902169,37.7350399017334,0.022011061910256136,0.41542318654535687,-0.004960548708151257,1005,-0.004567552896280288,0.004960589396697672,0.41542318654535687,-7.538360988911754,0.11846866339626644,7.51452892243182,0.19477844013452836,22.44903678053194,-1.7750769024216908,2586
101.15971374511719,-690.8217163085938,0.9997360706329346,0.02297225594520569,0.019724313379796354,0.7197616685532335,37.7306625366211,0.022974277670477834,0.41860910444410193,-0.0011343497582175068,1005,-0.004566723571495443,0.0011343502447590376,0.41860910444410193,-8.062712507143928,0.1125926447310108,6.9900969185122115,0.20340156462722658,21.926495244027578,-1.7520677130126476,2587
101.6829605102539,-690.7966918945312,0.9994620680809021,0.03279658034443855,0.007531460841761597,0.8571089209802609,37.71735877990723,0.03280246193520057,0.43015079294924696,-0.005643677692597108,1006,-0.004526789413130813,0.005643737612470744,0.43015079294924696,-7.087339822523356,0.16276932814500303,7.969442782920184,0.18762270502136025,22.89588091983552,-1.8136705793295795,2588
102.20550537109375,-690.7628784179688,0.9988611340522766,0.04771248996257782,-0.006574463491214157,0.7674346207495935,37.71477699279785,0.04773061018269953,0.4478041843719509,-0.015809865389816248,1006,-0.00451492503411462,0.01581118275652835,0.4478041843719509,-7.612542951340553,0.06579731287036145,7.442190985077957,0.3154094551594585,22.39684047064021,-1.4628450342546306,2589
102.7288818359375,-690.732421875,0.9983463883399963,0.05748378112912178,-0.009767801694613155,0.7172719953528286,37.77032661437988,0.05751548937645546,0.45988377240325035,-0.020854295851353268,1006,-0.004508809974994439,0.020857319566624906,0.45988377240325035,-8.137084123482763,-0.008371939927994176,6.914486733827219,0.38853465526312564,21.885820044860555,-1.2433076027668544,2590
103.2525634765625,-690.6958618164062,0.9978482723236084,0.06556373834609985,-0.015417401675172644,0.8819117521456219,37.81081123352051,0.06561080881100058,0.47547057845511903,-0.02361349006045755,1007,-0.004468960276644483,0.02361787997596781,0.47547057845511903,-7.1639742629829515,0.0769143586254526,7.893211933571974,0.3834627962093621,22.851810363837345,-1.3185325671213928,2591
103.77713775634766,-690.6664428710938,0.9977977871894836,0.06632640212774277,-0.0045002775226742,0.7521994434712004,37.828945541381835,0.066375141847975,0.4815763788180856,-0.019682859727489517,1007,-0.004468486330722698,0.01968540193292989,0.4815763788180856,-7.689401367870573,0.06599970734886595,7.367546125367436,0.3840567591225446,22.32744107734739,-1.3065047571972925,2592
104.30204010009766,-690.6296997070312,0.9976917505264282,0.0679011270403862,-0.00751145359545957,0.5376628750282986,37.89902458190918,0.0679534333497936,0.4924797346008372,-0.016558568856837173,1007,-0.0044675327290521405,0.016560082399872812,0.4924797346008372,-8.215681757812202,0.054880404607352995,6.840744995437498,0.3967013026461756,21.80328951260851,-1.2702470428080312,2593
104.82752990722656,-690.58935546875,0.997398316860199,0.07208042591810226,-0.017388252261950003,0.8402731517932591,37.950251770019534,0.07214302548467963,0.5042051039552534,-0.015471861319650622,1008,-0.004431375658102749,0.01547309598148531,0.5042051039552534,-7.243543420941837,0.15961556074080785,7.8185650750368225,0.35429269581586864,22.760744151252766,-1.4392964101228958,2594
105.35285949707031,-690.5494995117188,0.9971805214881897,0.07503346353769302,-0.019498490597689003,0.8207931240806309,37.92939491271973,0.07510408630237699,0.5128854301314104,-0.013758887963672441,1008,-0.00442933004557493,0.013759756247346764,0.5128854301314104,-7.770823521218033,0.13849260528724838,7.290642493425772,0.3777686410349978,22.238066982728043,-1.3715679655831925,2595
105.87814331054688,-690.509765625,0.9970743656158447,0.07643192261457443,-0.009477184043388227,0.686028941975232,37.93906288146973,0.07650656945908126,0.5191501653731094,-0.00994266019373214,1009,-0.004396895562284301,0.009942987838856485,0.5191501653731094,-6.796677186849227,0.24845708426169832,8.269079472169285,0.30072002484256655,23.18986961170775,-1.6147920009345509,2596
106.40401458740234,-690.47607421875,0.9973403811454773,0.07287955284118652,0.0017314942774613604,0.7490102319047942,37.93101196289063,0.07294425014836387,0.5167385581128013,-0.0017567842259210422,1009,-0.004399910599117305,0.0017567860332389478,0.5167385581128013,-7.322677247915101,0.26794392567691583,7.743169994971751,0.26653761228068185,22.65704181026291,-1.702114765898104,2597
106.92962646484375,-690.4421997070312,0.9976456761360168,0.06857486069202423,0.014514570885961637,0.7024621270775585,37.92001876831055,0.06862874081605472,0.5121420978830923,0.007185788387328028,1009,-0.004403792084663781,-0.007185912070605836,0.5121420978830923,-7.848150262756185,0.2972934127575193,7.217550621095627,0.23087050988862995,22.122787850115767,-1.8021242898285266,2598
107.45501708984375,-690.4076538085938,0.9978206753730774,0.06597991287708282,0.006092912527624196,0.6561461224881818,37.9029281616211,0.06602789738017042,0.5057898263224343,0.014887501999238927,1010,-0.004379010953012468,-0.01488860197406964,0.5057898263224343,-6.869747585939003,0.4014102086154771,8.19468871185107,0.08971898207803225,23.061241980511063,-2.1664092924867084,2599
107.97974395751953,-690.3737182617188,0.9979305863380432,0.06429789215326309,0.02042979196782588,0.6876040664378326,37.843268966674806,0.06434228887245215,0.4960901245324449,0.021172853230205,1010,-0.004380936383076806,-0.021176017655076918,0.4960901245324449,-7.394884266921524,0.41311582651376777,7.6690052406282145,0.07603231281372003,22.531734442089164,-2.2051519334135965,2600
108.50353240966797,-690.34521484375,0.998192310333252,0.06010056287050247,0.03440800506739721,0.7800036718316726,37.74989547729492,0.06013680414593825,0.4788003640278126,0.02996597958141515,1010,-0.004385908634336114,-0.02997495222058893,0.4788003640278126,-7.91763621204222,0.4411830662676558,7.144702489572502,0.04075176290240268,21.997706802129088,-2.302917107132571,2601
109.02588653564453,-690.3129272460938,0.9982828497886658,0.05857819318771362,0.04303277968776804,0.6216167935821756,37.66669464111328,0.058611744386157266,0.4628728980079482,0.036473077606648106,1011,-0.004363667147599351,-0.03648925941803094,0.4628728980079482,-6.934282409241472,0.5060759673564055,8.121373781791421,-0.12128315451664673,22.93412300355305,-2.6691517211051634,2602
109.546630859375,-690.275634765625,0.9980653524398804,0.062172871083021164,0.03871833178863652,0.8667306633370044,37.56726150512696,0.062212998125644896,0.44912171060107603,0.03742772435075839,1011,-0.004358727610956944,-0.03744521083222447,0.44912171060107603,-7.458115417985649,0.48594479238855004,7.599702419035877,-0.08719114040640175,22.421531088788164,-2.581698832100038,2603
110.0655746459961,-690.2342529296875,0.9976121187210083,0.06906399875879288,0.04677078620565974,0.770973661721398,37.46568946838379,0.06911902870863591,0.4370471519540372,0.035058411779447476,1011,-0.004349750506772901,-0.03507278218509111,0.4370471519540372,-7.981856154709342,0.4398703291373396,7.079560668358463,-0.029263012455982174,21.91826289833528,-2.421352030341966,2604
110.58406066894531,-690.1983642578125,0.9974328279495239,0.07160551100969315,0.04699725637568623,0.8008050583353719,37.41375846862793,0.07166685822566041,0.4173793362587687,0.03741215759290282,1012,-0.004321693199992481,-0.037429622256621,0.4173793362587687,-6.996210678496837,0.46771109831762236,8.059448916186525,-0.1649971503135983,22.86826564692366,-2.6986333987060203,2605
111.10100555419922,-690.1522216796875,0.996954083442688,0.07798798382282257,0.04825032699465333,0.846152451247741,37.35364952087402,0.07806727324736353,0.4053976742717869,0.03549893756144894,1012,-0.004313143288410687,-0.03551385670121749,0.4053976742717869,-7.518029895162639,0.4286097157470904,7.541370888403868,-0.1077237614697969,22.366100509060463,-2.546526188513673,2606
